,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
4681,2017-10-13 00:00:00-04:00,143.38948066571726,143.5247805271168,142.81928944600335,143.36048889160156,18409900,143.71806319029537,143.85336303710938,0.23723922129387653,142.85792535911213,143.37013292440568,142.66462724297614,142.80960083007812,14513500.0,1.003720866765137,1.001078659826539,1.0010840963595258,1.0038575001843113,1.268467289075688,142.57765132081792,143.09953263760227,142.39402695922993,143.07052612304688,12439100.0,1.0019657641691935,1.0018909935051201,1.0019003626031566,0.9981762470577319,1.1667644765296525
5946,2022-10-24 00:00:00-04:00,275.69000244140625,279.3999938964844,271.9700012207031,278.45001220703125,63963600,279.4100036621094,284.2099914550781,4.329111012399151,267.9800109863281,275.9700012207031,266.82000732421875,275.4200134277344,77897700.0,1.0287707707254012,1.0124288606029979,1.019301378289172,1.0110013747424782,0.8211230883581928,269.5799865722656,274.8399963378906,267.9200134277344,269.1099853515625,60605500.0,0.9940649318731656,1.0041115008654826,0.9958942742296767,1.0234477664139014,1.285323939246438
4974,2018-12-13 00:00:00-05:00,161.7855800142223,162.45753837161166,159.74049065345125,160.7825164794922,46378500,158.94199538615678,156.86769104003906,-3.2887764744092998,161.65899486877578,163.2171597993676,160.64619806572455,160.7338409423828,53780000.0,1.000783038058286,0.9953459462921074,0.9943620986790939,1.0003028331608577,0.8623744886574934,161.39606857335562,161.4350308736404,157.98759542685642,159.33151245117188,59058300.0,1.0016290749690762,1.0110392949788087,1.0168279201394579,1.0088013254229335,0.9106256021592223
2524,2009-03-23 00:00:00-04:00,26.414368720398148,27.33313019206272,25.795973131390397,27.297792434692383,179499000,27.06809797507518,26.79423713684082,-2.5496040134998386,26.2288513642004,26.529215571193376,25.601619631363164,25.778305053710938,149410800.0,1.0070730263259244,1.0303029925144966,1.0075914533074752,1.0589444254700022,1.2013790167779037,26.55596485855097,26.57360287885248,25.98268630227919,26.176719665527344,146753400.0,0.9876821084794726,0.998329646609778,0.9853338232050856,0.9847798113397269,1.018107927993491
2102,2007-07-19 00:00:00-04:00,44.23083883418887,44.45019431409401,44.14309798106641,44.15187072753906,116563800,44.12552248659925,43.91493988037109,-1.202633165094278,43.82721030456813,44.020240783691406,43.55520839917455,44.020240783691406,144915900.0,1.0092095418991034,1.009767178069637,1.0134975724717918,1.0029902140811648,0.8043548016470242,43.83598697660261,44.13431048609039,43.80088930558096,44.07289123535156,124833700.0,0.9997997838616212,0.9974153962950223,0.9943909607703992,0.9988053778596235,1.160871623608048
2812,2010-05-13 00:00:00-04:00,42.97792624525909,43.31528749149031,42.3742285990142,42.48076248168945,102844300,42.161145979770176,41.66398239135742,-2.971580144907078,42.59617484089227,43.19987246839286,42.52515338353094,43.16436004638672,85462400.0,1.0089621053015385,1.0026716519402201,0.9964509290970556,0.9841629167219754,1.2033865185157449,41.98359498417547,42.96016274747926,41.90369373905784,42.3653450012207,113016100.0,1.0145909338385075,1.0055798140785133,1.014830665008747,1.0188601094867278,0.7561966834813801
5593,2021-06-01 00:00:00-04:00,332.46360991143257,332.9494854678207,328.62635195187005,330.0046081542969,31145400,330.43099919969944,330.6491394042969,0.1663625134799488,331.2935892543147,332.73133543996715,330.77799895972083,331.1051940917969,29927400.0,1.0035316730992332,1.0006556341547004,0.9934951931065017,0.996676023338991,1.040698490346639,330.84744316258946,331.7100788460557,329.8559023292857,330.0641174316406,27931700.0,1.0013484949058713,1.0030787626274853,1.0027954528747969,1.003154164918796,1.071449285220735
213,2000-01-11 00:00:00-05:00,79.0804131898013,80.05006403272803,74.98633185299961,75.8482437133789,32546600,76.71014169375795,74.17827606201172,-8.317415730337093,78.4339920456345,80.96585854710759,77.51821054510168,79.72686004638672,29675600.0,1.008241594330564,0.9886891273579625,0.9673382722034203,0.9513511966889057,1.0967461483508336,71.48482882181804,77.57208251953125,71.10774230957031,77.57208251953125,28138200.0,1.0972117208413246,1.0437499667064094,1.0901514803778067,1.02777774499367,1.0546374679261645
1410,2004-10-18 00:00:00-04:00,30.618432412078736,31.256497533113137,30.523587872160974,31.16164970397949,108933400,31.368616833392878,30.93749237060547,-3.4634413496604277,30.60121142947155,30.9202425652225,30.420136681250284,30.721925735473636,129183400.0,1.0005627549303686,1.0108749136486024,1.0034007470773283,1.0143130340295732,0.8432461136647588,30.77364347280411,30.85124595850903,30.463236819200976,30.56670570373535,99383700.0,0.9943967621680889,1.0022364285321332,0.9985851753637839,1.0050780752509851,1.2998449443922897
4581,2017-05-23 00:00:00-04:00,134.07074431994585,134.08035604747906,133.46486797431004,133.8110809326172,19687500,134.2149992971818,134.42657470703125,0.3972507064132559,132.85895533713332,133.74373295787294,132.81088203820568,133.67640686035156,19509700.0,1.0091208679139285,1.0025169260806572,1.0049241893892116,1.0010074632871178,1.0091134153779915,132.4743024893391,133.11864034850544,132.38775292789694,132.56085205078125,36730100.0,1.002903603495668,1.0046957556637524,1.0031961348459415,1.0084154167109831,0.531163813874724
2185,2007-11-14 00:00:00-05:00,45.11414872082247,45.15804194992283,43.806112409902674,43.97290802001953,263284100,43.89391542765574,43.73589706420898,-0.9072015380859669,43.35839224597288,44.58742273907186,43.32327632357836,44.54352951049805,255625900.0,1.040494040113138,1.0127977616959443,1.0111449577986218,0.9871895762022174,1.029958623128564,43.82365352075029,44.10457746788733,42.70875177997096,42.77898025512695,283216000.0,0.9893833298367716,1.0109477360152943,1.0143887263850122,1.0412480438955676,0.9025828343031467
76,1999-06-28 00:00:00-04:00,47.53982649347219,48.32093412424312,47.14927267808672,48.25359725952149,7666200,48.2131870202556,48.91349029541016,3.6603351955307772,47.5128896484375,47.88997607421875,46.70484730747768,47.13580322265625,8635600.0,1.0005669376296413,1.008998919718742,1.0095156155352185,1.0237143309425554,0.8877437583954791,48.13238582428758,48.15932056733419,46.97419187328346,47.19640350341797,14988800.0,0.98712932747378,0.9944072198290494,0.9942661160295773,0.9987159979095159,0.5761368488471392
2650,2009-09-21 00:00:00-04:00,37.36245602506285,37.80513914531856,37.32704056486539,37.690040588378906,71351400,37.90251503598054,37.76085662841797,-0.9418350912038632,37.66346307810502,37.734290587991126,37.37129073414302,37.57492446899414,87444200.0,0.9920079825793514,1.0018775643114908,0.9988159314701647,1.0030636420701193,0.8159649239171952,37.42362385576814,37.73320104367788,37.3351708205523,37.5120735168457,102169600.0,1.0064087653098808,1.000028874950524,1.0009674500691137,1.0016754859504158,0.8558729798296166
3387,2012-08-22 00:00:00-04:00,61.68123045197612,62.18919131174326,61.5088836229347,62.07127380371094,44555700,61.79008175859757,61.56331253051758,-0.924838482969111,62.225480770684165,62.47946122322784,61.57238422388711,61.81729888916016,41391000.0,0.9912535779239097,0.9953541546965731,0.99896868374105,1.004108476415415,1.0764586504312532,61.92613191611929,62.07126753021125,61.68122421789784,62.06219482421875,26924000.0,1.0048339666196227,1.006576210044654,0.9982354436801345,0.9960540239391756,1.5373272916357152
4767,2018-02-16 00:00:00-05:00,159.94963849653095,161.49915382431783,159.48477059852206,159.75595092773438,62256300,159.19423515597495,160.0755157470703,1.3950424067708194,158.9617963859688,160.4725799560547,157.3154300538858,160.4725799560547,51633900.0,1.0062143366080465,1.0063971917728516,1.0137897505914912,0.9955342586969278,1.2057253083729875,153.7418699671225,157.78999526112872,153.01553042397074,157.54788208007812,52107400.0,1.033952536286716,1.0170009808954397,1.0281010667217962,1.018563866663025,0.9909129989214583
2589,2009-06-24 00:00:00-04:00,31.223219845006277,31.727390557973266,31.20552923018325,31.47972869873047,103314600,31.276274738066128,32.09886932373047,6.62783011479043,31.11707499004136,31.18783406486951,30.75442587443145,30.957862854003903,114903100.0,1.0034111450063634,1.017300223285192,1.0146679166632349,1.0168572955823103,0.8991454538650393,31.69200047517735,31.745068925031976,30.975546034893625,31.02861785888672,137714900.0,0.9818589714591763,0.9824465695293209,0.9928614604497017,0.9977196855752777,0.8343548882510171
3740,2014-01-21 00:00:00-05:00,81.84590917335504,81.98471951357809,81.2628775022331,81.94770812988281,26412700,82.1605453491211,82.1605453491211,0.0,81.54052919907885,81.78114560623197,81.13333328859626,81.32767486572266,36895800.0,1.0037451311301968,1.0024892523311706,1.0015966829955825,1.0076238902093768,0.7158728093712563,81.71633730834873,81.91067881942607,81.58677630096385,81.79036712646484,31630100.0,0.9978485561754135,0.9984186040811645,0.9944421996685482,0.9943429492127506,1.1664775008615211
3882,2014-08-13 00:00:00-04:00,89.47788868725179,90.0942725273128,89.43119747598902,90.05691528320312,27996500,90.17827760121192,90.5238265991211,0.9656244251879817,89.05758466965725,89.3470942506676,88.65600341608064,89.11361694335938,28152300.0,1.0047194634702208,1.0083626477493377,1.008743841703198,1.0105853445545063,0.994465816292097,88.97354066117795,89.43116137290708,88.90816729166848,89.15098571777344,28277500.0,1.0009445955264313,0.9990599795311955,0.9971637715266293,0.9995808372267205,0.9955724515957917
3566,2013-05-13 00:00:00-04:00,66.86567518288835,67.22324507731636,66.80149615042664,67.05821228027344,29730100,67.07652722181595,67.40658569335938,1.2399976306747604,66.70979101550734,67.00318178158759,66.5905964263266,66.97567749023438,20663700.0,1.0023367509477699,1.0032843708295245,1.0031671097034456,1.0012323098941567,1.4387597574490532,66.53561377875454,67.02154176870633,66.44393044017708,66.5722885131836,29337200.0,1.002617804614112,0.9997260584189169,1.0022073646934775,1.0060594127986286,0.7043514718514378
5573,2021-05-03 00:00:00-04:00,336.3603615273717,337.12383697064905,332.889969087968,333.3460693359375,29729700,330.73834258630285,327.3472900390625,-2.583750148900813,334.8433343348762,337.3816763171772,334.1988086187494,335.130859375,38263400.0,1.00453055813552,0.999235763633216,0.9960836499202649,0.9946743488725835,0.7769748637078775,339.47381715549284,339.9001724350973,334.0500877962606,337.3420104980469,37708900.0,0.9863598233895733,0.9925904829648152,1.0004452051591124,0.9934453727841891,1.014704751398211
2127,2007-08-23 00:00:00-04:00,41.9319774594102,41.984620611249,41.44062017729623,41.7038459777832,118663400,41.57224715673959,42.29173278808594,4.361332174700237,41.57224745691668,41.85302217619635,41.475730519583294,41.81792449951172,115814100.0,1.0086531285773357,1.0031442994605895,0.9991534726007903,0.997272018563957,1.0246023584347674,40.782565773244485,41.35289129482237,40.703597675596754,41.25637435913086,115027200.0,1.0193632173135674,1.0120942179788188,1.0189696461266238,1.013611233393721,1.0068409906526457
1234,2004-02-05 00:00:00-05:00,31.48071167517622,31.653162144701408,31.32550987074459,31.446224212646484,96784500,31.558302862901066,32.01529693603516,3.6491983402939585,31.57554437279801,31.782485494289308,31.325494766235348,31.32549476623535,109933000.0,0.9969966409287472,0.9959309869075175,1.000000482179431,1.003854031590309,0.8803953317020367,31.825602453727928,32.11014613098522,31.76524530204633,31.84284782409668,73488700.0,0.9921428641832158,0.98979572888397,0.9861562367414599,0.9837529274793749,1.495917059357425
3409,2012-09-24 00:00:00-04:00,63.28531927741532,63.54912264970793,63.14886829999707,63.43996047973633,32341600,63.60368344275702,62.54847717285156,-4.180763842954064,64.11311801413532,64.16769563007556,63.7492510474351,63.81292724609375,23678500.0,0.9870884654753884,0.9903600561888076,0.9905821207688966,0.9941553101784677,1.3658635470996896,63.54981265901122,63.85822243887485,63.37747273422846,63.79472732543945,42520200.0,1.008863997100143,1.004846254395774,1.0058660955883438,1.0002852887913676,0.5568764963476183
4683,2017-10-17 00:00:00-04:00,143.8050378789826,144.05630480866716,143.58276272016252,144.03697204589844,13138200,144.18194607762544,143.86302185058594,-0.5574130978276938,143.71806319029537,143.8920138162374,143.408797970962,143.85336303710938,21809400.0,1.0006051757639682,1.0011417658845165,1.001213068874866,1.0012763622963872,0.6024099700129302,143.38948066571726,143.5247805271168,142.81928944600335,143.36048889160156,18409900.0,1.0022915385637259,1.0025586751484439,1.0041276533950376,1.0034380054736036,1.1846560817820846
5844,2022-05-27 00:00:00-04:00,301.41791562941324,308.10302034666427,301.29836556301933,307.9535827636719,66985600,307.92367510448304,307.1365966796875,-0.6441328779970386,289.36277594436046,299.80391712822023,289.07384302568266,298.21978759765625,59462200.0,1.04166098989654,1.0276817704649759,1.0422885806940705,1.0326396690321167,1.126524077481156,284.6502848844719,292.3018226510565,284.4410722937365,290.1797180175781,67144500.0,1.0165553709591444,1.0256655754285855,1.016287277693715,1.02770720722663,0.8855855654595686
3532,2013-03-25 00:00:00-04:00,63.08826419371671,63.2257926958221,62.354790507471606,62.657344818115234,24909800,62.89573968659647,62.9965934753418,0.40408388374893783,62.538143871725474,62.932388429868126,62.46479442021319,62.88654327392578,28837200.0,1.008796556596237,1.0046622140566133,0.9982389454129703,0.9963553656493379,0.8638078592928579,62.41896159005251,62.57482394158577,62.13473418991559,62.28143310546875,30050800.0,1.0019093922525613,1.0057141908799638,1.0053120084056169,1.0097157393188485,0.9596150518455415
116,1999-08-24 00:00:00-04:00,51.17601732175834,52.4688851277817,51.07501202441277,51.90325546264648,13891400,52.22645714031002,53.00756454467773,3.768953068592053,50.42183386345269,51.55309295654297,50.30736121712808,51.55309295654297,9652000.0,1.0149574777535473,1.017764058734763,1.0152592143319044,1.006792269600559,1.439225031081641,49.2367017308978,49.96393966674804,48.96735434724956,49.96393966674805,6920800.0,1.0240700959018785,1.031806004498331,1.0273653107818717,1.0318060044983308,1.3946364582129234
5068,2019-05-01 00:00:00-04:00,186.6616171289889,187.1899684703431,184.7243637126154,184.8515472412109,34797100,184.79287445817167,184.04928588867188,-1.0140235118013845,185.38969238367503,185.75171534825068,184.14711861396785,185.44839477539065,31495300.0,1.0068608169578357,1.007742879355897,1.0031346952534057,0.9967815977328753,1.104834689620356,186.53441566926503,187.18996545806203,186.2311100553001,186.8964385986328,21716200.0,0.9938632059854324,0.9923166281574342,0.9888096492540187,0.9922521593557387,1.45031359077555
2118,2007-08-10 00:00:00-04:00,41.41431269100927,41.967089403061365,40.91418249580459,41.48450469970703,247006400,41.83546175238713,41.76526641845703,-0.42282846679411146,42.28296328901523,42.96735469775271,41.84425230650879,41.86180114746094,242418200.0,0.9794562506873394,0.9767203426478647,0.9777730570045451,0.9909870947400267,1.018926796750409,42.56371695809935,43.04630147739666,42.4672034013374,42.85326766967773,164831200.0,0.9934039203070423,0.9981660031887896,0.9853310073436814,0.9768636891389654,1.4707057887099044
2707,2009-12-10 00:00:00-05:00,39.19515030782413,39.43419951531906,39.16859041057014,39.221710205078125,76722400,39.43420123820665,39.07120132446289,-2.3197117068723134,38.601956917913895,39.06234765117971,38.35405551438743,39.02693557739258,78820500.0,1.015366925339346,1.0095194448490379,1.0212372560152643,1.0049907743153264,0.97338129040034,38.65507878822916,38.956103358367216,38.389469668084566,38.63737106323242,86621400.0,0.9986257466811466,1.002727282342259,0.99907750344031,1.0100825833497473,0.9099425777001988
3165,2011-10-05 00:00:00-04:00,46.85497620849444,48.31300558630751,46.494967344029966,48.178001403808594,108825700,48.11499505293946,48.988014221191406,4.572396404851117,45.55895177377912,47.06198499069536,45.09094157469798,46.971981048583984,137013700.0,1.0284471960889414,1.0265824018230318,1.0311376458397097,1.0256753138424628,0.794268748307651,46.81898757032548,47.56600153551727,45.99997043902849,46.02696990966797,99149500.0,0.9730870772322084,0.9894038487879716,0.9802384902500014,1.0205316826367385,1.3818899742308333
