,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
5110,2019-04-16 00:00:00-04:00,85.43767640373312,85.54104416374965,82.85349674203009,82.99445343017578,14857100,83.27636134786961,80.60760498046875,-8.075840414972951,84.49797709642544,84.79868136060166,84.33822952437826,84.73290252685547,7921900.0,1.0111209680941278,1.0087544144700922,0.982395495011915,0.979483187229085,1.8754465469142503,85.5034558388367,85.53164574279371,84.2536580241602,84.39460754394531,11659000.0,0.9882404900182461,0.9914304889631589,1.001003772443848,1.00400849050378,0.6794665065614547
1867,2006-05-26 00:00:00-04:00,22.9126904033494,23.002868891317164,22.837541902266,22.957778930664062,1935800,22.79996084036544,22.65717887878418,-1.5781191279406104,22.777417397618866,22.860080870403998,22.6797253752403,22.830020904541016,531000.0,1.0059389088485808,1.0062461730438594,1.0069584849205446,1.0055960538388133,3.6455743879472693,22.589547958158587,22.687241418403925,22.386648912530056,22.61960792541504,1705700.0,1.0083166533393346,1.0076183546872237,1.013091573636383,1.0093022381210048,0.3113091399425456
3386,2012-06-07 00:00:00-04:00,30.74847900112868,30.75688111040521,30.49637404888373,30.563600540161133,7312700,30.47116970468004,30.74848747253418,2.2934491250760782,30.19386177601237,30.54680824279785,30.143439478318736,30.54680824279785,8536400.0,1.0183685422298954,1.0068770807718312,1.0117085036304119,1.0005497234679908,0.8566491729534699,29.81570910529029,30.1518514190206,29.79049955375226,30.07621955871582,7621900.0,1.0126830010779446,1.0130989244503938,1.0118473986624377,1.015646537064385,1.1199832062871462
530,2001-01-30 00:00:00-05:00,21.02320671081543,21.22342822070989,20.76578061397678,21.02320671081543,229800,20.951712442199234,20.894506454467773,-0.68805396924467,20.81584485454546,21.087572900217925,20.67282923225592,21.06612014770508,34900.0,1.009961731446355,1.0064424351315728,1.004496306754947,0.9979629169211623,6.584527220630372,20.759534252814525,20.759534252814525,20.401996526178323,20.726015090942383,221300.0,1.002712517585663,1.0158018307833148,1.0132748138511878,1.0164095729579647,0.157704473565296
1820,2006-03-21 00:00:00-05:00,24.59600265612112,24.66363614292415,24.393102195712025,24.4832820892334,1330400,24.51332615815336,24.73125648498535,2.2403504937413423,24.6260637886566,24.68618085384624,24.53588675753408,24.63357734680176,745800.0,0.9987792960826598,0.9990867477211011,0.994180582783371,0.9938987644607016,1.7838562617323679,24.611031163813728,24.64109112651982,24.54339768106293,24.58848762512207,395200.0,1.0006108084111882,1.0018298592012385,0.9996939737673466,1.0018337736898313,1.8871457489878543
2588,2009-04-08 00:00:00-04:00,19.035582141528263,19.146483922854376,18.900915045236506,19.027660369873047,3328800,19.399973403530133,19.114795684814453,-3.704375445343363,18.90091323852539,19.114795009077746,18.73455907151433,18.90091323852539,8460600.0,1.007124994507058,1.0016578212720346,1.008879631118467,1.0067058734013608,0.3934472732430324,18.774168589699283,19.23362074156156,18.774168589699283,19.114795684814453,4378400.0,1.0067510126065262,0.993821977979058,0.9978902118623413,0.9888106339290365,1.932349716791522
1548,2005-02-18 00:00:00-05:00,22.17872722168728,22.46714636625717,22.045610259407116,22.4301700592041,947900,22.48194180996837,22.1639404296875,-3.5644762586854006,22.09737777709961,22.178727345738206,22.030820706142958,22.09737777709961,198500.0,1.003681407151937,1.013004308859696,1.0006713119525337,1.015060261242824,4.7753148614609575,22.18611604469698,22.18611604469698,22.00862728560604,22.126953125,211300.0,0.9960002792999642,0.9996669674428869,1.0010083964005985,0.9986633791045105,0.9394226218646474
3805,2014-02-07 00:00:00-05:00,48.176415579574304,48.949252292174286,48.0461640992301,48.931884765625,11497100,49.02739896445928,49.34000778198242,1.6068040254988576,47.95063682129005,48.16772590025277,47.88116672601409,48.10694122314453,7842200.0,1.0047085664185385,1.0162251046175592,1.0034459764558403,1.0171481187850617,1.4660554436255133,48.080888189168974,48.1677258080978,47.45567389546371,47.83774948120117,16384200.0,0.9972909949715058,1.0000000019132098,1.0089661108066375,1.0056271824001493,0.4786440595207578
1602,2005-05-09 00:00:00-04:00,23.19679982467472,23.31552933219942,23.07064954600881,23.300687789916992,1036100,23.337786260372187,23.152271270751957,-2.0031796016436973,23.411992786342363,23.411992786342363,23.1300106048584,23.1300106048584,1699700.0,0.9908084303787597,0.9958797418475537,0.9974335913690796,1.0073790361783381,0.6095781608519151,23.300689414447568,23.300689414447568,23.137436684060923,23.23390388488769,637000.0,1.0047768274112001,1.0047768274112001,0.999679044861195,0.9955283760945198,2.6682888540031398
5007,2018-11-14 00:00:00-05:00,85.37914905255126,85.38847089377356,83.77613366542562,84.17688751220703,11664000,83.58040199815264,84.9224624633789,4.046394000886652,85.74262940181696,86.08746644940214,84.60560643946356,84.85724639892578,14227000.0,0.9957607977291866,0.9918804027524795,0.9901960069911981,0.9919823124648626,0.8198495817811204,86.49753118031796,86.62800851993535,85.25799645395283,85.4537124633789,8423200.0,0.9912725627171105,0.993760192808671,0.9923480489616991,0.993020009929835,1.6890255484851362
806,2002-03-12 00:00:00-05:00,20.723156050387903,20.89525130210376,20.71598524393831,20.794862747192383,39900,20.79487606952596,20.723169326782227,-0.8689688320817399,20.9382819578147,20.974134632331683,20.79486852436304,20.866575241088867,37600.0,0.9897257135107732,0.9962390186002561,0.9962065987417852,0.9965632839568578,1.0611702127659575,21.009988206480678,21.0601838677224,20.80204022353264,20.966964721679688,46700.0,0.9965870400325184,0.9959141270593274,0.9996552405873398,0.9952120165258341,0.8051391862955032
860,2002-05-29 00:00:00-04:00,21.29198360042999,21.378069020358843,21.191550154411967,21.27763557434082,15800,21.177205507230887,21.234596252441406,0.6829261673884498,21.44981259024897,21.44981259024897,21.14133680170568,21.29198837280273,13100.0,0.9926419408489038,0.9966552822040626,1.0023751266619165,0.9993259061478615,1.2061068702290076,21.3421993162049,21.449806770189028,21.31350326538086,21.31350326538086,44700.0,1.0050422766861877,1.0000002713339102,0.9919221884111925,0.9989905510928804,0.2930648769574944
4843,2018-03-23 00:00:00-04:00,75.32705736925327,75.4842953535476,73.63441678991545,73.68991088867188,11049000,74.522352411169,75.21605682373047,2.3457862816913866,76.73297636309607,76.78847047225982,75.12358368679536,75.2530746459961,14648500.0,0.9816777732276398,0.9830160034352636,0.9801771051939091,0.9792279084319462,0.7542751817592245,77.94463980302238,78.37011813514118,77.41742462952371,77.48217010498047,5498700.0,0.9844548202033089,0.9798182304618455,0.9703704824371854,0.9712308592291081,2.6639933075090476
2439,2008-09-04 00:00:00-04:00,25.324152220514417,25.37868250727601,24.82561655458757,24.942461013793945,11658100,24.66203383457957,24.81003761291504,1.5123226409754786,25.43320420004957,25.54225880643263,25.28519897294528,25.50331115722656,3009000.0,0.9957122201875397,0.9935958561693289,0.9818240537142121,0.9780087322789185,3.8744101030242604,25.6279480481727,25.94732355886899,25.355308532714844,25.355308532714844,5185200.0,0.9924011142929948,0.9843889582092213,0.9972349159277986,1.0058371454766861,0.5803054848414719
4671,2017-07-18 00:00:00-04:00,72.93533827169938,73.15486275501944,72.58776830727945,73.0816879272461,8042700,73.39265023188089,73.67620086669922,0.9735955814166665,73.3835122643465,73.4383898835996,73.00849659055956,73.02678680419922,5743700.0,0.9938927154231499,0.9961392518404945,0.9942372695928858,1.0007517943134219,1.4002646377770427,72.95361668463528,73.44753617743378,72.80726706676882,73.29203796386719,5750000.0,1.0058927247098604,0.9998754717406438,1.0027638659147335,0.9963809007494274,0.998904347826087
4275,2015-12-18 00:00:00-05:00,63.74153561009517,63.8219532072392,62.97314093622288,62.98207092285156,15159800,63.35733972085969,63.55390167236328,0.7818133147183927,64.78054499762618,64.78054499762618,63.85523489784663,63.90862274169922,11469100.0,0.98396108912685,0.9852024741313599,0.9861860352869285,0.9855019279230517,1.321795084182717,64.30899832529305,64.70047752763669,63.41037869629007,64.60260772705078,15273700.0,1.0073325146497838,1.001237509722479,1.0070155108785463,0.9892576320094743,0.7509051506838552
4700,2017-08-28 00:00:00-04:00,72.41396391073923,72.71580477517222,72.39567369698608,72.5969009399414,7432800,72.2950502293846,72.73408508300781,1.5303507330309705,72.349916135359,72.62431810822541,72.15783754568533,72.21271514892578,5476500.0,1.0008852501675387,1.001259724969954,1.0032960543080323,1.0053201958993414,1.3572172007669132,72.0572264989558,72.29504108528319,71.92002550767721,72.19442749023438,5502800.0,1.0040619053858177,1.0045546280629924,1.0033066178206893,1.0002533112225853,0.9952206149596569
5313,2020-02-05 00:00:00-05:00,97.9585207489484,99.72078188464108,97.94894121745484,99.37599182128906,14131000,99.83570242485372,99.4621810913086,-0.9428227955246953,97.01034839425654,97.89147527830004,96.99118933192788,97.4988021850586,9575100.0,1.0097739300021729,1.0186870879322274,1.0098746277071549,1.0192534635724801,1.4758070411797266,95.61204505637592,96.50275155191812,95.61204505637592,95.81317138671876,11850600.0,1.0146247613159631,1.0143905091207144,1.0144243779613622,1.0175928922291522,0.8079844058528682
222,1999-11-09 00:00:00-05:00,20.12414603999683,20.135252080857757,19.85760105933462,19.90202522277832,10000,19.668793861825005,20.02418708801269,4.553359683794415,19.90202490559174,20.07972155653453,19.90202490559174,20.035297393798828,16600.0,1.0111607304009895,1.0027655027071407,0.9977678730446851,0.9933481311307235,0.6024096385542169,20.36848112293775,20.36848112293775,20.00198173522949,20.00198173522949,23600.0,0.9770991162998052,0.9858232155524823,0.9950026536889746,1.0016656178877845,0.7033898305084746
2614,2009-05-15 00:00:00-04:00,20.279274877182207,20.279274877182207,19.938646195307506,20.065391540527344,5882700,20.128760640117967,20.263427734375,1.6859511799815092,20.37433461882672,20.398099939387706,20.1604527774731,20.223825454711918,4525000.0,0.995334338842326,0.9941746994789424,0.9889979364742524,0.9921659769790161,1.3000441988950275,20.00994186132148,20.45355059664785,20.00994186132148,20.20005989074707,6741300.0,1.0182105855194712,0.997288947119566,1.0075218067695915,1.001176509579347,0.6712355183718274
1291,2004-02-12 00:00:00-05:00,23.384102113259328,23.384102113259328,23.10624284792121,23.16473960876465,603900,23.2890450710263,23.06237030029297,-2.452742997859744,23.128177298779583,23.36216572708556,22.99656063836543,23.31097984313965,203300.0,1.0110654986414882,1.000938970574476,1.0047695049394818,0.9937265513779748,2.970486965076242,23.06967937647322,23.142800669462723,22.96731040309152,23.09892845153809,186500.0,1.0025357059086837,1.0094787601879271,1.001273559453003,1.0091801397647708,1.0900804289544237
1118,2003-06-06 00:00:00-04:00,21.08123878137529,21.55936985342249,21.03777269712425,21.14643859863281,269000,21.11746448490217,20.929109573364254,-2.247686399164558,20.6175958586154,20.958084106445312,20.545152844130843,20.958084106445312,149000.0,1.0224877297013342,1.0286899195519623,1.023977424589184,1.0089871999382602,1.8053691275167785,20.57412305869406,20.79869937017635,20.393012818068648,20.76247787475586,87100.0,1.00211298434433,1.0076632068877107,1.0074603996682332,1.009421141005876,1.7106773823191734
585,2001-04-19 00:00:00-04:00,20.61222673273149,20.74811618897041,20.469186420400565,20.669443130493164,7300,20.719509461147137,20.726661682128903,0.08698853082331609,19.92562398590624,20.812478567407226,19.92562398590624,20.64798164367676,12900.0,1.0344582808202594,0.996907510163753,1.0272795690051564,1.0010393987745032,0.5658914728682171,19.68960616531732,19.854103088378903,19.55371675037048,19.854103088378903,4400.0,1.0119869244009898,1.048270902732911,1.0190197720609158,1.0399856166639194,2.9318181818181817
3185,2011-08-19 00:00:00-04:00,25.48852557122866,26.042624021794552,25.447175576258555,25.662199020385746,18010300,26.067429252340663,25.645652770996094,-4.077412938189429,26.075706466482533,26.133597093035952,25.505067360996463,25.728361129760746,14270400.0,0.9774816879454971,0.9965189227140246,0.9977301849895743,0.9974284366951586,1.2620739432671824,26.65460997918712,26.91098496570414,26.373425629549818,26.60498809814453,12656600.0,0.9782812986887965,0.971112619115989,0.9670744983700407,0.9670502777467913,1.127506597348419
46,1999-03-02 00:00:00-05:00,19.47999796993286,19.64658860251496,19.22455899997365,19.346725463867188,11500,19.413358656400067,19.22455596923828,-2.4508009153318144,19.346718287508992,19.36893036361405,19.124597526458373,19.357824325561523,8800.0,1.0068890072436687,1.0143352386367452,1.005226853709051,0.9994266472560307,1.3068181818181819,19.413361605090376,19.4466797314149,19.11349846816964,19.391149520874023,10800.0,0.9965671417997021,0.9960019206941919,1.0005806921379263,0.9982814223944472,0.8148148148148148
3608,2013-04-29 00:00:00-04:00,40.79323957283567,41.033299615803216,40.79323957283567,40.88754653930664,3950000,40.77609202925797,40.57889938354492,-1.2186686915467912,40.63032098490858,40.85323658710024,40.527438621897,40.75892639160156,6174900.0,1.00400977850969,1.0044075584640417,1.0065585430507582,1.0031556313939511,0.6396864726554277,40.82753592174072,40.87897876672895,40.55318062294977,40.767520904541016,10833800.0,0.9951695606315756,0.9993702832016523,0.9993652285552616,0.9997891823503426,0.56996621683989
1614,2005-05-25 00:00:00-04:00,23.44909293053949,23.44909293053949,23.1893716845986,23.278419494628903,748700,23.300684272775086,23.367469787597656,0.7222942269962425,23.449094506942608,23.486196937985465,23.37488822948987,23.42683219909668,540200.0,0.9999999327733906,0.9984201781351001,0.9920634253704272,0.9936648411015853,1.3859681599407627,23.345208462031945,23.47135872697592,23.27100358942614,23.39715385437012,508600.0,1.004449994313806,1.0006321837257972,1.0044641237609078,1.0012684596131343,1.0621313409359026
2924,2010-08-09 00:00:00-04:00,24.244395242382414,24.244395242382414,24.033574225909405,24.155202865600582,4061700,23.98491959570864,24.211957931518555,2.3854013933961764,23.80653412779696,24.11465615781268,23.74166625060564,24.090330123901367,8894200.0,1.018392476293901,1.0053800926590322,1.0122951764304378,1.0026928955047756,0.45666839063659465,23.95249271942881,24.04168510437012,23.855190108088927,24.04168510437012,4285100.0,0.9939063297777998,1.0030351888033544,0.9952411254335469,1.002023361479034,2.075610837553383
5328,2020-02-27 00:00:00-05:00,92.0109144267493,93.2272520224466,89.83682816113391,89.8559799194336,22047900,87.4903174540365,88.69708251953125,3.475868020074793,93.54330551097488,94.64471788007616,92.81542182435246,93.01654815673828,13721600.0,0.9836183778640815,0.9850232967102759,0.9679084186154392,0.9660214413463404,1.6068024137126866,96.28245410096446,96.49315993695086,92.70047681031862,93.02610778808594,20301600.0,0.971550905971744,0.9808438022126906,1.0012399614110834,0.9998972371135915,0.6758876147692793
1653,2005-07-21 00:00:00-04:00,23.63220561751776,23.65453577170589,23.349364096203725,23.401466369628903,709000,23.44613082480134,23.3716983795166,-0.8000030517578194,23.446121003322972,23.67686020933728,23.446121003322972,23.65453147888184,1247900.0,1.0079366908568121,0.9990571200136331,0.9958732232463727,0.9893016224194139,0.5681544995592596,23.40890306436797,23.423788409892197,23.237708103878717,23.319583892822266,322600.0,1.001589905295975,1.0108040507801979,1.0089687373002791,1.0143633603240523,3.8682579045257284
4294,2016-01-19 00:00:00-05:00,60.39988110334553,60.62325344974605,59.08645061582515,59.73870086669922,13495200,58.684385620087824,59.85485458374024,5.0261781856236105,59.05965935849766,60.02462973249269,58.89883096283182,59.747650146484375,17882300.0,1.0226926765139737,1.0099729680952836,1.0031854563142641,0.999850215368082,0.754668023688228,59.16687657912362,60.98959600173471,58.80054260712379,60.596458435058594,23342300.0,0.9981878843903045,0.9841781823048218,1.0016715552501743,0.9859924439398733,0.7660898883143478
