,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
6303,2018-02-08 00:00:00-05:00,247.19882148406973,247.3464007358341,237.5879303034132,237.6248321533203,246449500,240.54869540239085,241.19435119628903,0.6763921948949623,247.6507455354919,251.2109997256987,246.80217193667968,246.8852081298828,167376100.0,0.9981751556998345,0.984616123521325,0.9626654759114903,0.9624911672647041,1.4724294567742946,239.7554359942253,248.7575725437654,238.6117320760945,248.23182678222656,355026800.0,1.032930680001169,1.0098627236021194,1.0343253862218862,0.9945751571432251,0.47144638094926916
1223,1997-12-01 00:00:00-05:00,61.622153715709096,62.822975158691406,61.50207157141087,62.822975158691406,4850900,62.56279683479896,62.44271469116211,-0.4836852207293657,61.32194089203878,61.64215990452985,61.22187245063533,61.241886138916016,1564700.0,1.0048956836542218,1.0191559681878504,1.0045767812966104,1.0258171183067253,3.1002109030485077,61.40199336687412,61.47204127325745,61.04174699118842,61.18184280395508,2681100.0,0.9986962560912798,1.0027674147099845,1.0029508568860737,1.0009813914097576,0.58360374473164
884,1996-07-30 00:00:00-04:00,39.76734493008297,39.92406353079266,39.4539077286636,39.884883880615234,1868200,39.91428253884318,40.17874526977539,1.66969325153372,39.884893219198446,39.94366270822477,39.45391696633874,39.502891540527344,1297900.0,0.9970528117382825,0.9995093294880022,0.9999997658616471,1.0096699842768724,1.4394021111025503,39.84572681391456,40.00244550344814,39.737982714860216,39.94367599487305,642300.0,1.0009829512074606,0.9985305199598783,0.992851530724149,0.9889648500452918,2.020706834812393
3809,2008-03-14 00:00:00-04:00,99.35612011326285,99.38604839233844,95.62193641822256,96.99138641357422,484687800,94.71642982399575,96.01104736328124,3.444424800493167,96.99137397673604,99.258820496047,96.23556227651488,98.5179672241211,351504200.0,1.0243809943046482,1.0012817792479864,0.9936237099490396,0.9845045441602138,1.3788961838862808,99.33364380117376,100.10442523573975,98.15127727566332,98.30094146728516,229161100.0,0.9764201761376436,0.9915527736391132,0.9804820166143325,1.0022077688534465,1.5338737682791712
1256,1998-01-20 00:00:00-05:00,62.1686976105165,63.022663237034585,62.04813775736101,62.93224334716797,5091700,62.510277015789335,62.329437255859375,-0.7290260366441662,61.88740660353653,62.168712997188976,61.50563364072251,61.92759323120117,4374800.0,1.0045452059218118,1.013736012837908,1.0088203971656886,1.0162229801538714,1.1638703483587822,61.40514160477646,61.56588804876802,60.963088883799664,61.05350875854492,2875400.0,1.0078538211321795,1.0097915415098608,1.0088995614700065,1.0143166951487275,1.5214578841204702
3190,2005-09-27 00:00:00-04:00,87.20612769979373,87.54341364123499,86.8473138003993,87.2276611328125,66150800,87.50041239192232,87.31382751464844,-0.5373619139349359,87.56497442856052,87.7228534794957,86.89040776783882,87.24922180175781,70415400.0,0.9959019376056627,0.9979544687485269,0.9995040422925088,0.9997528841117426,0.9394365437106088,87.00520617950501,87.47166541550428,86.76121531840577,87.14873504638672,59368100.0,1.0064337328033064,1.0028716506402187,1.0014890576274078,1.0011530489262708,1.1860814140927536
6999,2020-11-12 00:00:00-05:00,345.413838968246,346.5212602266604,341.21737170522624,343.1116027832031,67546200,345.1127103784517,347.86181640625,2.007386857022653,346.2103871938831,347.33722592531655,344.9087018433658,346.4726867675781,58649000.0,0.9976992364900046,0.9976507968690013,0.9892976601680061,0.9902991372401321,1.1517025013214206,343.3835841082999,345.0252687712718,340.4888023543565,343.9178771972656,85552000.0,1.008232202168091,1.0067008342962191,1.0129810421325087,1.0074285454165184,0.685536282027305
4282,2010-01-29 00:00:00-05:00,85.4966531875971,86.09255963034802,84.06961832512984,84.20291137695312,310677600,84.79882225346459,85.51233673095703,2.12037907543873,86.39834820136521,86.44539139805967,84.61063494183308,85.12812805175781,316104000.0,0.9895635155933009,0.995918443285346,0.993605808335144,0.9891314810277262,0.9828334978361551,85.59858212064935,86.31210254299667,84.93995340657077,86.11608123779297,271863600.0,1.0093432164517468,1.0015442661125837,0.9961229262375342,0.988527657415029,1.1627301337876788
105,1993-06-30 00:00:00-04:00,26.32688054099328,26.381576276189246,26.25395289406532,26.290416717529297,437600,26.326884544277057,26.217493057250977,-1.047091412742367,26.381576276189246,26.381576276189246,26.25395289406532,26.290416717529297,207500.0,0.9979267449896339,1.0,1.0,1.0,2.1089156626506025,26.253954016644023,26.418041229248047,26.217490191620904,26.418041229248047,439900.0,1.0048610681447951,0.9986196950507281,1.0013907777662132,0.9951690395737042,0.4716981132075472
4597,2011-04-29 00:00:00-04:00,109.32975909064764,109.65897178453046,109.18522160833515,109.54654693603516,115094100,110.06044258568772,109.3779296875,-1.5627163247994473,108.7435686464454,109.4341064923097,108.72751845964812,109.28958129882812,124791100.0,1.0053905757508117,1.0020548008242436,1.0042096348299985,1.0023512363589757,0.9222941379633643,108.43846915859356,109.09688220774623,107.99684392632818,108.93629455566406,143031000.0,1.0028135724362321,1.0030910533622885,1.0067657026516292,1.0032430581984184,0.8724758968335535
7045,2021-01-21 00:00:00-05:00,375.0894381854958,375.5382128939646,373.8797649763605,374.8455505371094,47840100,372.9041667516857,373.5187683105469,0.4153335002452548,371.7920304310887,375.38207883622414,371.38231590007393,374.5040893554688,61836100.0,1.0088689576013337,1.0004159337020684,1.0067247388186318,1.000911768900116,0.7736597230420418,369.08976313095593,369.9580173439773,367.538641448312,369.3921813964844,51233300.0,1.00732143659908,1.0146612892219165,1.0104578784875944,1.0138387010240957,1.2069513382897452
1583,1999-05-07 00:00:00-04:00,87.81595690691913,88.22402362117062,87.12224349269161,88.14241027832031,8680700,88.04038271982199,87.70372772216797,-0.9636152954809106,87.77513450867232,88.22400781392356,86.42851459291865,87.47928619384766,13507200.0,1.000465079301505,1.0000001791717181,1.0080266206476005,1.0075803554569847,0.642672056384743,87.44866530233143,88.18318512288297,86.08164230297162,88.01995849609375,10032300.0,1.0037332668853458,1.0004629305573813,1.004029573329075,0.9938573897161053,1.346371220956311
3688,2007-09-20 00:00:00-04:00,113.6045617249868,113.6712370528014,112.69329833064856,112.81924438476562,175186800,113.67455729023436,113.12371063232422,-1.221147115963135,113.65643038348178,114.382477013586,113.13782564769303,113.619384765625,193779900.0,0.9995436363932954,0.9937819150331907,0.9960709222181031,0.9929577124316427,0.9040504200900094,110.2632325921665,112.98221301773016,109.7446279736874,112.95258331298828,263759500.0,1.0307736106727958,1.012393667626568,1.0309190320898367,1.0059033749656618,0.7346840587732385
7237,2021-10-25 00:00:00-04:00,447.5083108709052,449.10415766244296,445.64649963500136,448.7593688964844,45214500,450.3847443473631,449.1632080078125,-0.6834759867650754,446.3754611418456,447.8925136808397,444.3264496492122,446.3656005859375,58845100.0,1.0025378853178033,1.0027052115063182,1.0029709012075048,1.0053627974633452,0.7683647406496038,445.0356748803589,447.0649650634944,444.5825402927852,446.82855224609375,41305400.0,1.0030105142960661,1.001851070162091,0.9994239750319381,0.9989639165674863,1.424634551414585
138,1993-08-17 00:00:00-04:00,26.45451040405399,26.56390190124512,26.45451040405399,26.56390190124512,369300,26.655049682721344,26.70974540710449,0.5170998632010487,26.345126261067456,26.54567739523475,26.345126261067456,26.472749710083008,241800.0,1.0041519688272735,1.0006865338465103,1.0041519688272735,1.0034432460609635,1.5272952853598014,26.308639966219744,26.345103777676737,26.308639966219744,26.32687187194824,103500.0,1.0013868559870278,1.0076133166622014,1.0013868559870278,1.0055410243512526,2.336231884057971
5609,2015-05-08 00:00:00-04:00,183.8251312211516,184.6793982879185,183.73795541180024,184.47018432617188,155877300,184.42659467481096,183.5897521972656,-1.1434592972519568,181.24488105283385,182.5175760582281,180.89620441360427,182.072998046875,88244900.0,1.0142362650648633,1.0118444605521209,1.0157092903491691,1.0131660724270588,1.766417096058809,182.6744517785568,182.99697829115647,180.2336757315198,181.34945678710935,135060200.0,0.9921742164172146,0.9973802724099322,1.003675942797013,1.003989762487213,0.6533745692661495
4233,2009-11-17 00:00:00-05:00,86.50502198642897,86.87156964782224,86.17747103584624,86.83257293701172,147134100,86.77017477929515,86.77796936035156,0.022637207211037215,86.08386347827663,87.10551876514633,86.03707219569347,86.73117065429688,210922200.0,1.0048924210779484,0.9973141871991502,1.0016318412118141,1.0011691561632325,0.6975752196781562,85.2493962862644,85.85770683904286,84.81266172530798,85.49116516113281,150963000.0,1.0097885407799267,1.014533487697764,1.0144366471406254,1.0145044869937954,1.3971781164921206
1313,1998-04-13 00:00:00-04:00,71.81833504179015,71.81833504179015,70.93168893016312,71.49591827392578,4350200,71.65710281192956,72.10042572021484,1.559055118110248,71.29438213929492,71.75785607632257,71.2742310985546,71.69740295410156,4481200.0,1.007349147110519,1.000842820128339,0.9951940250619074,0.9971897910959931,0.970766758903865,71.71756662471437,71.75786871329245,70.77046754312921,71.13318634033203,4854800.0,0.9940992910755897,0.9999998238942974,1.0071182736657545,1.0079318338288696,0.9230452335832579
6755,2019-11-25 00:00:00-05:00,297.31093102413723,298.6355590820313,297.31093102413723,298.63555908203125,48647200,298.6737444313499,299.3122253417969,0.538705502015145,296.4628203910863,296.6057617074792,295.28113339868,296.33892822265625,44850200.0,1.0028607655824502,1.0068434185595962,1.0068741189187886,1.0077500140570441,1.0846596001801552,296.27226911800096,296.386622181712,294.8427976562702,295.681396484375,54664700.0,1.000643162701837,1.0007393705024676,1.0014866761063665,1.0022237846076867,0.8204600043538152
4111,2009-05-27 00:00:00-04:00,70.5761260089098,70.81539138701153,69.10192811372832,69.2099838256836,246015800,69.81970275393546,70.17474365234375,1.2814478273304617,68.19885231493559,70.66870425895931,68.16797842956136,70.46803283691406,236318500.0,1.034857972140003,1.0020757013955526,1.0137007097127286,0.9821472381080653,1.041034874544312,69.04788944859548,69.46467822457417,68.44586317949084,68.70828247070312,166811900.0,0.9877036482875848,1.0173329246626985,0.9959400796918761,1.025611910281141,1.4166765080908497
6204,2017-09-18 00:00:00-04:00,229.0567413299385,229.52474212937105,228.75391234123825,229.15768432617188,46235200,229.4146898974816,229.3871612548828,-0.030238769531249165,228.2125573426146,228.76314419256028,228.1024427730977,228.67138671875,95432400.0,1.0036991127795678,1.00332919858878,1.0028560394190456,1.002126622024731,0.48448116153423787,228.09912142667295,228.57395135556564,227.91649881808715,228.36392211914065,95446300.0,1.0004973097451324,1.000827709526272,1.0008158424509626,1.0013463799218203,0.9998543683725822
3855,2008-05-20 00:00:00-04:00,106.99230543730027,107.04494205934112,106.0372152500139,106.70652770996094,178552100,106.64636941809486,104.90164947509766,-4.122685357544828,107.39841779026224,108.51895721467449,107.01488299541406,107.57891082763672,165664400.0,0.9962186374686165,0.986416980100376,0.9908641889984401,0.9918907608288253,1.07779402213149,107.43602677672742,107.44354301709882,106.49598034737596,107.2856216430664,204236800.0,0.9996499406428783,1.0100091095972563,1.0048725092378652,1.002733723122247,0.8111388349210329
4293,2010-02-16 00:00:00-05:00,85.3555240748032,86.13176682715671,84.54007466560422,86.04551696777344,159317500,86.46105309587861,86.45321655273438,-0.022840444357734923,83.88927073895476,84.75960575700714,83.51291320698867,84.71256256103516,304622100.0,1.0174784370269603,1.0161888562115702,1.0122994327364645,1.015735026381452,0.5230004651665129,83.79521399114691,84.87724975595886,83.30907885977486,84.78315734863281,223591600.0,1.001122459664794,0.9986139513321889,1.0024467242946822,0.9991673489192273,1.3624040438012877
1938,2000-10-02 00:00:00-04:00,95.69068049949432,96.10519503490472,94.9341914723703,95.40052032470705,5517800,95.8565032273008,94.50933074951172,-3.541621621621607,96.47825763161232,96.80986925827304,95.25543975830078,95.25543975830078,9333600.0,0.9918367396815431,0.9927210497362788,0.9966275071875621,1.001523068569883,0.5911759664009599,94.96526641845703,97.04820165963008,94.76837204242575,96.1673583984375,7036400.0,1.0159320483184706,0.997544185288534,1.0051395598064825,0.9905173787101598,1.3264737649934626
2152,2001-08-08 00:00:00-04:00,80.35378782703526,81.04949221427633,79.22326755981196,79.2901611328125,15183800,79.40388913595373,79.52429962158203,0.38214050606989425,80.4541241444738,81.07624405879511,80.21330830686293,80.7885971069336,8865100.0,0.9987528753994219,0.9996700409000275,0.9876574003996509,0.9814523827893963,1.7127612773685577,81.17659524770283,81.28362905635981,80.34041275626862,80.47420501708984,8550100.0,0.9911000073232379,0.9974486252647392,0.9984179263580424,1.0039067436550257,1.0368416743663817
5530,2015-01-14 00:00:00-05:00,173.26244920922142,174.52081471913354,172.3252034073466,174.31253051757812,192991100,174.9807527331018,172.71571350097656,-3.2620152649942487,177.14167696122834,178.32192776736645,174.0088062124239,175.37130737304688,214553300.0,0.9781009877598935,0.9786839840964947,0.9903246114853405,0.9939626563128908,0.8995018953332342,177.3933580049976,177.5582480324246,175.2324538028069,175.865966796875,144396100.0,0.9985812262274095,1.004301009631512,0.9930170036210302,0.9971872930684795,1.4858663080235546
3408,2006-08-09 00:00:00-04:00,93.25125286616736,93.5568136447197,92.10907986369595,92.37825775146484,78910600,92.08725213191916,92.66197967529295,1.5727621095992674,93.18579747190287,93.45498095963832,92.35644502222648,92.69110107421876,90901300.0,1.0007024181371011,1.0010896442761608,0.9973216253779474,0.9966248828730233,0.8680909953983056,93.047607421875,93.17855814534644,92.68385602894382,93.047607421875,45377300.0,1.001485154254438,1.0029665925272282,0.9964674429750193,0.9961685597562993,2.0032328939800297
810,1996-04-15 00:00:00-04:00,39.93772937166088,40.113108519914086,39.811066653478,40.06439208984375,484200,40.14236609295198,40.181339263916016,0.24466019417477836,39.5090092158072,39.7915643988549,39.3920898297185,39.73310470581055,411300.0,1.0108511998747403,1.008080710721402,1.0106360648945163,1.0083378177085858,1.1772428884026258,39.38236297766565,39.57722870244381,38.73930608589773,39.23621368408203,1276000.0,1.0032158110526117,1.0054156317518477,1.0168506824147374,1.0126640920484664,0.32233542319749214
2048,2001-03-12 00:00:00-05:00,81.38763684769108,81.49408053197968,78.33410598073965,78.55364227294922,13972900,79.43179687685881,79.84425354003906,1.308532391411936,83.8889817582739,83.8889817582739,81.89986296932707,82.06617736816406,10020300.0,0.970182676459342,0.9714515401653684,0.956461990785957,0.9571987485239265,1.394459247727114,84.22160625558071,84.64737068882279,83.91558838640749,84.56754302978516,6055000.0,0.9960506037334717,0.9910406085342349,0.9759791302684006,0.9704216822198547,1.654880264244426
2498,2002-12-27 00:00:00-05:00,60.88844654007277,61.11431545930713,59.8070182800293,59.8070182800293,22205700,60.08761773926407,60.306640625,0.9185547585686452,61.394904750512985,62.017754138011405,60.80627980787912,61.1827278137207,17485600.0,0.9917508103889356,0.985432579891658,0.9835664748607044,0.9775147401423496,1.2699421238047308,61.31960792984302,61.50441155528625,61.08689844229706,61.15534210205078,10937000.0,1.0012279403475004,1.008346435153903,0.9954062386276983,1.0004478057145723,1.5987565145835239
465,1994-12-01 00:00:00-05:00,27.478155214673468,27.478155214673468,27.12068520503376,27.17712783813477,439000,27.120679776854967,27.431114196777344,2.884495317377726,27.628663251953963,27.666291666325023,27.449928283691406,27.449928283691406,218800.0,0.9945524676345009,0.9931997951181671,0.9880056852879554,0.9900618885872021,2.006398537477148,27.4875602722168,27.54400290111252,27.39348922405726,27.4875602722168,105500.0,1.0051333395303106,1.004439760105005,1.0020603092644578,0.9986309447563656,2.0739336492890996
